5.018006801605224609e+00,1.113006591796875000e+00,-4.791993618011474609e+00,1.277361631393432617e+00,-4.909440517425537109e+00,1.113006591796875000e+00,-4.791993618011474609e+00
5.019886970520019531e+00,1.114886760711669922e+00,-4.790113449096679688e+00,1.279123425483703613e+00,-4.906791687011718750e+00,1.114886760711669922e+00,-4.790113449096679688e+00
5.021766662597656250e+00,1.116766452789306641e+00,-4.788233757019042969e+00,1.280881285667419434e+00,-4.904144287109375000e+00,1.116766452789306641e+00,-4.788233757019042969e+00
5.023646354675292969e+00,1.118646144866943359e+00,-4.786354064941406250e+00,1.282636046409606934e+00,-4.901497840881347656e+00,1.118646144866943359e+00,-4.786354064941406250e+00
5.025526046752929688e+00,1.120525836944580078e+00,-4.784474372863769531e+00,1.284386396408081055e+00,-4.898853778839111328e+00,1.120525836944580078e+00,-4.784474372863769531e+00
5.027406215667724609e+00,1.122406005859375000e+00,-4.782594203948974609e+00,1.286134243011474609e+00,-4.896207809448242188e+00,1.122406005859375000e+00,-4.782594203948974609e+00
5.029285430908203125e+00,1.124285221099853516e+00,-4.780714988708496094e+00,1.287877917289733887e+00,-4.893568515777587891e+00,1.124285221099853516e+00,-4.780714988708496094e+00
5.031165122985839844e+00,1.126164913177490234e+00,-4.778835296630859375e+00,1.289618372917175293e+00,-4.890926361083984375e+00,1.126164913177490234e+00,-4.778835296630859375e+00
5.033044815063476562e+00,1.128044605255126953e+00,-4.776955604553222656e+00,1.291355252265930176e+00,-4.888287544250488281e+00,1.128044605255126953e+00,-4.776955604553222656e+00
5.034924983978271484e+00,1.129924774169921875e+00,-4.775075435638427734e+00,1.293089151382446289e+00,-4.885648727416992188e+00,1.129924774169921875e+00,-4.775075435638427734e+00
5.036804676055908203e+00,1.131804466247558594e+00,-4.773195743560791016e+00,1.294818878173828125e+00,-4.883011817932128906e+00,1.131804466247558594e+00,-4.773195743560791016e+00
5.038684368133544922e+00,1.133684158325195312e+00,-4.771316051483154297e+00,1.296545386314392090e+00,-4.880375862121582031e+00,1.133684158325195312e+00,-4.771316051483154297e+00
5.040564060211181641e+00,1.135563850402832031e+00,-4.769436359405517578e+00,1.298268318176269531e+00,-4.877742290496826172e+00,1.135563850402832031e+00,-4.769436359405517578e+00
5.042444229125976562e+00,1.137444019317626953e+00,-4.767556190490722656e+00,1.299988389015197754e+00,-4.875108718872070312e+00,1.137444019317626953e+00,-4.767556190490722656e+00
5.044323921203613281e+00,1.139323711395263672e+00,-4.765676498413085938e+00,1.301704287528991699e+00,-4.872477531433105469e+00,1.139323711395263672e+00,-4.765676498413085938e+00
5.046203613281250000e+00,1.141203403472900391e+00,-4.763796806335449219e+00,1.303416371345520020e+00,-4.869848251342773438e+00,1.141203403472900391e+00,-4.763796806335449219e+00
5.048083305358886719e+00,1.143083095550537109e+00,-4.761917114257812500e+00,1.305125594139099121e+00,-4.867218494415283203e+00,1.143083095550537109e+00,-4.761917114257812500e+00
5.049963474273681641e+00,1.144963264465332031e+00,-4.760036945343017578e+00,1.306831717491149902e+00,-4.864591598510742188e+00,1.144963264465332031e+00,-4.760036945343017578e+00
5.051843166351318359e+00,1.146842956542968750e+00,-4.758157253265380859e+00,1.308533787727355957e+00,-4.861966609954833984e+00,1.146842956542968750e+00,-4.758157253265380859e+00
5.053722858428955078e+00,1.148722648620605469e+00,-4.756277561187744141e+00,1.310232281684875488e+00,-4.859342575073242188e+00,1.148722648620605469e+00,-4.756277561187744141e+00
5.055602550506591797e+00,1.150602340698242188e+00,-4.754397869110107422e+00,1.311927199363708496e+00,-4.856719970703125000e+00,1.150602340698242188e+00,-4.754397869110107422e+00
5.057482719421386719e+00,1.152482509613037109e+00,-4.752517700195312500e+00,1.313619375228881836e+00,-4.854098320007324219e+00,1.152482509613037109e+00,-4.752517700195312500e+00
5.059362411499023438e+00,1.154362201690673828e+00,-4.750638008117675781e+00,1.315307736396789551e+00,-4.851479053497314453e+00,1.154362201690673828e+00,-4.750638008117675781e+00
5.061242103576660156e+00,1.156241893768310547e+00,-4.748758316040039062e+00,1.316992163658142090e+00,-4.848861694335937500e+00,1.156241893768310547e+00,-4.748758316040039062e+00
5.063121795654296875e+00,1.158121585845947266e+00,-4.746878623962402344e+00,1.318673491477966309e+00,-4.846244812011718750e+00,1.158121585845947266e+00,-4.746878623962402344e+00
5.065001964569091797e+00,1.160001754760742188e+00,-4.744998455047607422e+00,1.320351481437683105e+00,-4.843629360198974609e+00,1.160001754760742188e+00,-4.744998455047607422e+00
5.066881656646728516e+00,1.161881446838378906e+00,-4.743118762969970703e+00,1.322026014328002930e+00,-4.841016769409179688e+00,1.161881446838378906e+00,-4.743118762969970703e+00
5.068761348724365234e+00,1.163761138916015625e+00,-4.741239070892333984e+00,1.323696732521057129e+00,-4.838405609130859375e+00,1.163761138916015625e+00,-4.741239070892333984e+00
5.070641040802001953e+00,1.165640830993652344e+00,-4.739359378814697266e+00,1.325364232063293457e+00,-4.835795402526855469e+00,1.165640830993652344e+00,-4.739359378814697266e+00
5.072521209716796875e+00,1.167520999908447266e+00,-4.737479209899902344e+00,1.327028393745422363e+00,-4.833186149597167969e+00,1.167520999908447266e+00,-4.737479209899902344e+00
5.074400901794433594e+00,1.169400691986083984e+00,-4.735599517822265625e+00,1.328688979148864746e+00,-4.830579280853271484e+00,1.169400691986083984e+00,-4.735599517822265625e+00
5.076280593872070312e+00,1.171280384063720703e+00,-4.733719825744628906e+00,1.330345988273620605e+00,-4.827974796295166016e+00,1.171280384063720703e+00,-4.733719825744628906e+00
5.078160285949707031e+00,1.173160076141357422e+00,-4.731840133666992188e+00,1.331999659538269043e+00,-4.825371742248535156e+00,1.173160076141357422e+00,-4.731840133666992188e+00
5.080040454864501953e+00,1.175040245056152344e+00,-4.729959964752197266e+00,1.333650231361389160e+00,-4.822769641876220703e+00,1.175040245056152344e+00,-4.729959964752197266e+00
5.081920146942138672e+00,1.176919937133789062e+00,-4.728080272674560547e+00,1.335296750068664551e+00,-4.820169448852539062e+00,1.176919937133789062e+00,-4.728080272674560547e+00
5.083799839019775391e+00,1.178799629211425781e+00,-4.726200580596923828e+00,1.336940169334411621e+00,-4.817571640014648438e+00,1.178799629211425781e+00,-4.726200580596923828e+00
5.085679531097412109e+00,1.180679321289062500e+00,-4.724320888519287109e+00,1.338580012321472168e+00,-4.814974784851074219e+00,1.180679321289062500e+00,-4.724320888519287109e+00
5.087559700012207031e+00,1.182559490203857422e+00,-4.722440719604492188e+00,1.340216755867004395e+00,-4.812379837036132812e+00,1.182559490203857422e+00,-4.722440719604492188e+00
5.089439392089843750e+00,1.184439182281494141e+00,-4.720561027526855469e+00,1.341849803924560547e+00,-4.809786796569824219e+00,1.184439182281494141e+00,-4.720561027526855469e+00
5.091319084167480469e+00,1.186318874359130859e+00,-4.718681335449218750e+00,1.343479275703430176e+00,-4.807195663452148438e+00,1.186318874359130859e+00,-4.718681335449218750e+00
5.093198776245117188e+00,1.188198566436767578e+00,-4.716801643371582031e+00,1.345105528831481934e+00,-4.804605484008789062e+00,1.188198566436767578e+00,-4.716801643371582031e+00
5.095078945159912109e+00,1.190078735351562500e+00,-4.714921474456787109e+00,1.346728444099426270e+00,-4.802018165588378906e+00,1.190078735351562500e+00,-4.714921474456787109e+00
5.096958637237548828e+00,1.191958427429199219e+00,-4.713041782379150391e+00,1.348347783088684082e+00,-4.799431800842285156e+00,1.191958427429199219e+00,-4.713041782379150391e+00
5.098838329315185547e+00,1.193838119506835938e+00,-4.711162090301513672e+00,1.349963784217834473e+00,-4.796849250793457031e+00,1.193838119506835938e+00,-4.711162090301513672e+00
5.100718021392822266e+00,1.195717811584472656e+00,-4.709282398223876953e+00,1.351575970649719238e+00,-4.794265747070312500e+00,1.195717811584472656e+00,-4.709282398223876953e+00
5.102598190307617188e+00,1.197597980499267578e+00,-4.707402229309082031e+00,1.353185534477233887e+00,-4.791685104370117188e+00,1.197597980499267578e+00,-4.707402229309082031e+00
5.104477405548095703e+00,1.199477195739746094e+00,-4.705523014068603516e+00,1.354790925979614258e+00,-4.789106369018554688e+00,1.199477195739746094e+00,-4.705523014068603516e+00
5.106357097625732422e+00,1.201356887817382812e+00,-4.703643321990966797e+00,1.356392979621887207e+00,-4.786530494689941406e+00,1.201356887817382812e+00,-4.703643321990966797e+00
5.108236789703369141e+00,1.203236579895019531e+00,-4.701763629913330078e+00,1.357991695404052734e+00,-4.783956050872802734e+00,1.203236579895019531e+00,-4.701763629913330078e+00
5.110116958618164062e+00,1.205116748809814453e+00,-4.699883460998535156e+00,1.359587550163269043e+00,-4.781381607055664062e+00,1.205116748809814453e+00,-4.699883460998535156e+00
5.111996650695800781e+00,1.206996440887451172e+00,-4.698003768920898438e+00,1.361179471015930176e+00,-4.778810977935791016e+00,1.206996440887451172e+00,-4.698003768920898438e+00
5.113876342773437500e+00,1.208876132965087891e+00,-4.696124076843261719e+00,1.362768411636352539e+00,-4.776241779327392578e+00,1.208876132965087891e+00,-4.696124076843261719e+00
5.115756034851074219e+00,1.210755825042724609e+00,-4.694244384765625000e+00,1.364353775978088379e+00,-4.773673534393310547e+00,1.210755825042724609e+00,-4.694244384765625000e+00
5.117636203765869141e+00,1.212635993957519531e+00,-4.692364215850830078e+00,1.365935921669006348e+00,-4.771107673645019531e+00,1.212635993957519531e+00,-4.692364215850830078e+00
5.119515895843505859e+00,1.214515686035156250e+00,-4.690484523773193359e+00,1.367514014244079590e+00,-4.768544197082519531e+00,1.214515686035156250e+00,-4.690484523773193359e+00
5.121395587921142578e+00,1.216395378112792969e+00,-4.688604831695556641e+00,1.369089365005493164e+00,-4.765983581542968750e+00,1.216395378112792969e+00,-4.688604831695556641e+00
5.123275279998779297e+00,1.218275070190429688e+00,-4.686725139617919922e+00,1.370661258697509766e+00,-4.763423919677734375e+00,1.218275070190429688e+00,-4.686725139617919922e+00
5.125155448913574219e+00,1.220155239105224609e+00,-4.684844970703125000e+00,1.372230052947998047e+00,-4.760865688323974609e+00,1.220155239105224609e+00,-4.684844970703125000e+00
5.127035140991210938e+00,1.222034931182861328e+00,-4.682965278625488281e+00,1.373795032501220703e+00,-4.758310317993164062e+00,1.222034931182861328e+00,-4.682965278625488281e+00
5.128914833068847656e+00,1.223914623260498047e+00,-4.681085586547851562e+00,1.375356554985046387e+00,-4.755756378173828125e+00,1.223914623260498047e+00,-4.681085586547851562e+00
5.130794525146484375e+00,1.225794315338134766e+00,-4.679205894470214844e+00,1.376914858818054199e+00,-4.753205299377441406e+00,1.225794315338134766e+00,-4.679205894470214844e+00
5.132674694061279297e+00,1.227674484252929688e+00,-4.677325725555419922e+00,1.378470063209533691e+00,-4.750654220581054688e+00,1.227674484252929688e+00,-4.677325725555419922e+00
5.134554386138916016e+00,1.229554176330566406e+00,-4.675446033477783203e+00,1.380021691322326660e+00,-4.748106956481933594e+00,1.229554176330566406e+00,-4.675446033477783203e+00
5.136434078216552734e+00,1.231433868408203125e+00,-4.673566341400146484e+00,1.381570219993591309e+00,-4.745561599731445312e+00,1.231433868408203125e+00,-4.673566341400146484e+00
5.138313770294189453e+00,1.233313560485839844e+00,-4.671686649322509766e+00,1.383114933967590332e+00,-4.743017196655273438e+00,1.233313560485839844e+00,-4.671686649322509766e+00
5.140193939208984375e+00,1.235193729400634766e+00,-4.669806480407714844e+00,1.384656786918640137e+00,-4.740474700927734375e+00,1.235193729400634766e+00,-4.669806480407714844e+00
5.142073631286621094e+00,1.237073421478271484e+00,-4.667926788330078125e+00,1.386194825172424316e+00,-4.737936019897460938e+00,1.237073421478271484e+00,-4.667926788330078125e+00
5.143953323364257812e+00,1.238953113555908203e+00,-4.666047096252441406e+00,1.387729525566101074e+00,-4.735398292541503906e+00,1.238953113555908203e+00,-4.666047096252441406e+00
5.145833015441894531e+00,1.240832805633544922e+00,-4.664167404174804688e+00,1.389261126518249512e+00,-4.732862472534179688e+00,1.240832805633544922e+00,-4.664167404174804688e+00
5.147713184356689453e+00,1.242712974548339844e+00,-4.662287235260009766e+00,1.390789747238159180e+00,-4.730329036712646484e+00,1.242712974548339844e+00,-4.662287235260009766e+00
5.149592876434326172e+00,1.244592666625976562e+00,-4.660407543182373047e+00,1.392314553260803223e+00,-4.727797508239746094e+00,1.244592666625976562e+00,-4.660407543182373047e+00
5.151472568511962891e+00,1.246472358703613281e+00,-4.658527851104736328e+00,1.393836140632629395e+00,-4.725268840789794922e+00,1.246472358703613281e+00,-4.658527851104736328e+00
5.153352260589599609e+00,1.248352050781250000e+00,-4.656648159027099609e+00,1.395354390144348145e+00,-4.722741127014160156e+00,1.248352050781250000e+00,-4.656648159027099609e+00
5.155232429504394531e+00,1.250232219696044922e+00,-4.654767990112304688e+00,1.396869778633117676e+00,-4.720215320587158203e+00,1.250232219696044922e+00,-4.654767990112304688e+00
5.157112121582031250e+00,1.252111911773681641e+00,-4.652888298034667969e+00,1.398381352424621582e+00,-4.717693328857421875e+00,1.252111911773681641e+00,-4.652888298034667969e+00
5.158991813659667969e+00,1.253991603851318359e+00,-4.651008605957031250e+00,1.399889349937438965e+00,-4.715171337127685547e+00,1.253991603851318359e+00,-4.651008605957031250e+00
5.160871505737304688e+00,1.255871295928955078e+00,-4.649128913879394531e+00,1.401394486427307129e+00,-4.712654113769531250e+00,1.255871295928955078e+00,-4.649128913879394531e+00
5.162751674652099609e+00,1.257751464843750000e+00,-4.647248744964599609e+00,1.402896761894226074e+00,-4.710137367248535156e+00,1.257751464843750000e+00,-4.647248744964599609e+00
5.164631366729736328e+00,1.259631156921386719e+00,-4.645369052886962891e+00,1.404395222663879395e+00,-4.707622051239013672e+00,1.259631156921386719e+00,-4.645369052886962891e+00
5.166511058807373047e+00,1.261510848999023438e+00,-4.643489360809326172e+00,1.405889987945556641e+00,-4.705110549926757812e+00,1.261510848999023438e+00,-4.643489360809326172e+00
5.168390750885009766e+00,1.263390541076660156e+00,-4.641609668731689453e+00,1.407381772994995117e+00,-4.702600479125976562e+00,1.263390541076660156e+00,-4.641609668731689453e+00
5.170270919799804688e+00,1.265270709991455078e+00,-4.639729499816894531e+00,1.408870816230773926e+00,-4.700092315673828125e+00,1.265270709991455078e+00,-4.639729499816894531e+00
5.172150611877441406e+00,1.267150402069091797e+00,-4.637849807739257812e+00,1.410356044769287109e+00,-4.697586059570312500e+00,1.267150402069091797e+00,-4.637849807739257812e+00
5.174030303955078125e+00,1.269030094146728516e+00,-4.635970115661621094e+00,1.411837935447692871e+00,-4.695082664489746094e+00,1.269030094146728516e+00,-4.635970115661621094e+00
5.175909996032714844e+00,1.270909786224365234e+00,-4.634090423583984375e+00,1.413316845893859863e+00,-4.692582130432128906e+00,1.270909786224365234e+00,-4.634090423583984375e+00
5.177790164947509766e+00,1.272789955139160156e+00,-4.632210254669189453e+00,1.414792656898498535e+00,-4.690081596374511719e+00,1.272789955139160156e+00,-4.632210254669189453e+00
5.179669380187988281e+00,1.274669170379638672e+00,-4.630331039428710938e+00,1.416264414787292480e+00,-4.687586307525634766e+00,1.274669170379638672e+00,-4.630331039428710938e+00
5.181549072265625000e+00,1.276548862457275391e+00,-4.628451347351074219e+00,1.417733311653137207e+00,-4.685091495513916016e+00,1.276548862457275391e+00,-4.628451347351074219e+00
5.183428764343261719e+00,1.278428554534912109e+00,-4.626571655273437500e+00,1.419199109077453613e+00,-4.682599067687988281e+00,1.278428554534912109e+00,-4.626571655273437500e+00
5.185308933258056641e+00,1.280308723449707031e+00,-4.624691486358642578e+00,1.420661807060241699e+00,-4.680108070373535156e+00,1.280308723449707031e+00,-4.624691486358642578e+00
5.187188625335693359e+00,1.282188415527343750e+00,-4.622811794281005859e+00,1.422121167182922363e+00,-4.677620887756347656e+00,1.282188415527343750e+00,-4.622811794281005859e+00
5.189068317413330078e+00,1.284068107604980469e+00,-4.620932102203369141e+00,1.423577070236206055e+00,-4.675134658813476562e+00,1.284068107604980469e+00,-4.620932102203369141e+00
5.190948009490966797e+00,1.285947799682617188e+00,-4.619052410125732422e+00,1.425029635429382324e+00,-4.672652244567871094e+00,1.285947799682617188e+00,-4.619052410125732422e+00
