-6.931854724884033203e+00,3.148901760578155518e-01,2.577644884586334229e-01,3.148901835083961487e-02,-7.912854671478271484e+00,3.148901760578155518e-01,2.737040519714355469e-01,1.384901907294988632e-02,-8.214671134948730469e+00,4.529925063252449036e-02
-6.927373886108398438e+00,3.153345286846160889e-01,2.582125961780548096e-01,3.153345361351966858e-02,-7.908373832702636719e+00,3.153345286846160889e-01,2.739215195178985596e-01,1.399437990039587021e-02,-8.216307640075683594e+00,4.506865516304969788e-02
-6.922893047332763672e+00,3.157788515090942383e-01,2.586607038974761963e-01,3.157788515090942383e-02,-7.903892993927001953e+00,3.157788515090942383e-01,2.741380929946899414e-01,1.413987483829259872e-02,-8.217938423156738281e+00,4.483814910054206848e-02
-6.918412685394287109e+00,3.162232041358947754e-01,2.591086924076080322e-01,3.162232041358947754e-02,-7.899412631988525391e+00,3.162232041358947754e-01,2.743541598320007324e-01,1.428567524999380112e-02,-8.219563484191894531e+00,4.460746422410011292e-02
-6.913931846618652344e+00,3.166675269603729248e-01,2.595568001270294189e-01,3.166675195097923279e-02,-7.894931793212890625e+00,3.166675269603729248e-01,2.745695710182189941e-01,1.443143840879201889e-02,-8.221180915832519531e+00,4.437655583024024963e-02
-6.909451007843017578e+00,3.171118795871734619e-01,2.600049078464508057e-01,3.171118721365928650e-02,-7.890450954437255859e+00,3.171118795871734619e-01,2.747843861579895020e-01,1.457765605300664902e-02,-8.222790718078613281e+00,4.414569213986396790e-02
-6.904970169067382812e+00,3.175562024116516113e-01,2.604529559612274170e-01,3.175562247633934021e-02,-7.885970115661621094e+00,3.175562024116516113e-01,2.749986350536346436e-01,1.472399290651082993e-02,-8.224394798278808594e+00,4.391464963555335999e-02
-6.900489807128906250e+00,3.180005550384521484e-01,2.609010040760040283e-01,3.180005773901939392e-02,-7.881489753723144531e+00,3.180005550384521484e-01,2.752120792865753174e-01,1.487038936465978622e-02,-8.225991249084472656e+00,4.368354752659797668e-02
-6.896008968353271484e+00,3.184448778629302979e-01,2.613491117954254150e-01,3.184448927640914917e-02,-7.877008914947509766e+00,3.184448778629302979e-01,2.754250168800354004e-01,1.501706894487142563e-02,-8.227580070495605469e+00,4.345246031880378723e-02
-6.891528129577636719e+00,3.188892006874084473e-01,2.617971599102020264e-01,3.188892081379890442e-02,-7.872528076171875000e+00,3.188892006874084473e-01,2.756373286247253418e-01,1.516389008611440659e-02,-8.229165077209472656e+00,4.322132840752601624e-02
-6.887047290802001953e+00,3.193335235118865967e-01,2.622452676296234131e-01,3.193335235118865967e-02,-7.868047237396240234e+00,3.193335235118865967e-01,2.758491337299346924e-01,1.531094219535589218e-02,-8.230742454528808594e+00,4.298997297883033752e-02
-6.882566928863525391e+00,3.197778761386871338e-01,2.626933157444000244e-01,3.197778761386871338e-02,-7.863566875457763672e+00,3.197778761386871338e-01,2.760602235794067383e-01,1.545811351388692856e-02,-8.232312202453613281e+00,4.275858774781227112e-02
-6.878086090087890625e+00,3.202221989631652832e-01,2.631413638591766357e-01,3.202221915125846863e-02,-7.859086036682128906e+00,3.202221989631652832e-01,2.762708067893981934e-01,1.560550834983587265e-02,-8.233876228332519531e+00,4.252702370285987854e-02
-6.873605251312255859e+00,3.206665515899658203e-01,2.635894715785980225e-01,3.206665441393852234e-02,-7.854605197906494141e+00,3.206665515899658203e-01,2.764807045459747314e-01,1.575308293104171753e-02,-8.235433578491210938e+00,4.229553416371345520e-02
-6.869124412536621094e+00,3.211108744144439697e-01,2.640375196933746338e-01,3.211108967661857605e-02,-7.850124359130859375e+00,3.211108744144439697e-01,2.766899168491363525e-01,1.590081304311752319e-02,-8.236985206604003906e+00,4.206391051411628723e-02
-6.864644050598144531e+00,3.215552270412445068e-01,2.644855678081512451e-01,3.215552493929862976e-02,-7.845643997192382812e+00,3.215552270412445068e-01,2.768987119197845459e-01,1.604872941970825195e-02,-8.238530158996582031e+00,4.183203354477882385e-02
-6.860163211822509766e+00,3.219995498657226562e-01,2.649336755275726318e-01,3.219995647668838501e-02,-7.841163158416748047e+00,3.219995498657226562e-01,2.771067619323730469e-01,1.619689166545867920e-02,-8.240069389343261719e+00,4.160039499402046204e-02
-6.855682373046875000e+00,3.224439024925231934e-01,2.653817236423492432e-01,3.224439173936843872e-02,-7.836682319641113281e+00,3.224439024925231934e-01,2.773142457008361816e-01,1.634518802165985107e-02,-8.241600036621093750e+00,4.136859253048896790e-02
-6.851201534271240234e+00,3.228882253170013428e-01,2.658298313617706299e-01,3.228882327675819397e-02,-7.832201480865478516e+00,3.228882253170013428e-01,2.775211632251739502e-01,1.649349182844161987e-02,-8.243126869201660156e+00,4.113655164837837219e-02
-6.846721172332763672e+00,3.233325779438018799e-01,2.662778794765472412e-01,3.233325853943824768e-02,-7.827721118927001953e+00,3.233325779438018799e-01,2.777274549007415771e-01,1.664222776889801025e-02,-8.244646072387695312e+00,4.090458527207374573e-02
-6.842240333557128906e+00,3.237769007682800293e-01,2.667259275913238525e-01,3.237769007682800293e-02,-7.823240280151367188e+00,3.237769007682800293e-01,2.779331803321838379e-01,1.679101586341857910e-02,-8.246158599853515625e+00,4.067257419228553772e-02
-6.837759494781494141e+00,3.242212533950805664e-01,2.671740353107452393e-01,3.242212533950805664e-02,-7.818759441375732422e+00,3.242212533950805664e-01,2.781383097171783447e-01,1.693990826606750488e-02,-8.247667312622070312e+00,4.044032469391822815e-02
-6.833278656005859375e+00,3.246655762195587158e-01,2.676221430301666260e-01,3.246655687689781189e-02,-7.814278602600097656e+00,3.246655762195587158e-01,2.783429920673370361e-01,1.708906888961791992e-02,-8.249167442321777344e+00,4.020809009671211243e-02
-6.828798294067382812e+00,3.251099288463592529e-01,2.680701315402984619e-01,3.251099213957786560e-02,-7.809798240661621094e+00,3.251099288463592529e-01,2.785468399524688721e-01,1.723834127187728882e-02,-8.250662803649902344e+00,3.997587040066719055e-02
-6.824317455291748047e+00,3.255542516708374023e-01,2.685182392597198486e-01,3.255542740225791931e-02,-7.805317401885986328e+00,3.255542516708374023e-01,2.787501215934753418e-01,1.738779246807098389e-02,-8.252153396606445312e+00,3.974360600113868713e-02
-6.819836616516113281e+00,3.259986042976379395e-01,2.689663469791412354e-01,3.259986266493797302e-02,-7.800836563110351562e+00,3.259986042976379395e-01,2.789529263973236084e-01,1.753737032413482666e-02,-8.253636360168457031e+00,3.951113298535346985e-02
-6.815355777740478516e+00,3.264429271221160889e-01,2.694143950939178467e-01,3.264429420232772827e-02,-7.796355724334716797e+00,3.264429271221160889e-01,2.791551351547241211e-01,1.768714189529418945e-02,-8.255114555358886719e+00,3.927857056260108948e-02
-6.810875415802001953e+00,3.268872797489166260e-01,2.698624432086944580e-01,3.268872946500778198e-02,-7.791875362396240234e+00,3.268872797489166260e-01,2.793567478656768799e-01,1.783709973096847534e-02,-8.256586074829101562e+00,3.904614225029945374e-02
-6.806394577026367188e+00,3.273316025733947754e-01,2.703105509281158447e-01,3.273316100239753723e-02,-7.787394523620605469e+00,3.273316025733947754e-01,2.795578241348266602e-01,1.798715442419052124e-02,-8.258051872253417969e+00,3.881362453103065491e-02
-6.801913738250732422e+00,3.277759552001953125e-01,2.707585990428924561e-01,3.277759626507759094e-02,-7.782913684844970703e+00,3.277759552001953125e-01,2.797582447528839111e-01,1.813747733831405640e-02,-8.259510993957519531e+00,3.858100250363349915e-02
-6.797432899475097656e+00,3.282202780246734619e-01,2.712067067623138428e-01,3.282202780246734619e-02,-7.778432846069335938e+00,3.282202780246734619e-01,2.799581587314605713e-01,1.828780770301818848e-02,-8.260967254638671875e+00,3.834821656346321106e-02
-6.792952537536621094e+00,3.286646306514739990e-01,2.716547548770904541e-01,3.286646306514739990e-02,-7.773952484130859375e+00,3.286646306514739990e-01,2.801573574542999268e-01,1.843835413455963135e-02,-8.262413978576660156e+00,3.811544552445411682e-02
-6.788471698760986328e+00,3.291089534759521484e-01,2.721028029918670654e-01,3.291089460253715515e-02,-7.769471645355224609e+00,3.291089534759521484e-01,2.803561687469482422e-01,1.858914643526077271e-02,-8.263857841491699219e+00,3.788277879357337952e-02
-6.783990859985351562e+00,3.295533061027526855e-01,2.725509107112884521e-01,3.295532986521720886e-02,-7.764990806579589844e+00,3.295533061027526855e-01,2.805542945861816406e-01,1.874000579118728638e-02,-8.265294075012207031e+00,3.764993324875831604e-02
-6.779510021209716797e+00,3.299976289272308350e-01,2.729989588260650635e-01,3.299976512789726257e-02,-7.760509967803955078e+00,3.299976289272308350e-01,2.807518839836120605e-01,1.889101415872573853e-02,-8.266728401184082031e+00,3.741692379117012024e-02
-6.775029659271240234e+00,3.304419815540313721e-01,2.734470069408416748e-01,3.304420039057731628e-02,-7.756029605865478516e+00,3.304419815540313721e-01,2.809488773345947266e-01,1.904217898845672607e-02,-8.268152236938476562e+00,3.718389943242073059e-02
-6.770548820495605469e+00,3.308863043785095215e-01,2.738951146602630615e-01,3.308863192796707153e-02,-7.751548767089843750e+00,3.308863043785095215e-01,2.811453640460968018e-01,1.919349282979965210e-02,-8.269572257995605469e+00,3.695100918412208557e-02
-6.766067981719970703e+00,3.313306570053100586e-01,2.743431627750396729e-01,3.313306719064712524e-02,-7.747067928314208984e+00,3.313306570053100586e-01,2.813412845134735107e-01,1.934494823217391968e-02,-8.270988464355468750e+00,3.671788051724433899e-02
-6.761587142944335938e+00,3.317749798297882080e-01,2.747912704944610596e-01,3.317749872803688049e-02,-7.742587089538574219e+00,3.317749798297882080e-01,2.815365791320800781e-01,1.949660480022430420e-02,-8.272397041320800781e+00,3.648484125733375549e-02
-6.757106781005859375e+00,3.322193324565887451e-01,2.752393186092376709e-01,3.322193399071693420e-02,-7.738106727600097656e+00,3.322193324565887451e-01,2.817313373088836670e-01,1.964835077524185181e-02,-8.273800849914550781e+00,3.625162318348884583e-02
-6.752625942230224609e+00,3.326636552810668945e-01,2.756873667240142822e-01,3.326636552810668945e-02,-7.733625888824462891e+00,3.326636552810668945e-01,2.819255292415618896e-01,1.980022341012954712e-02,-8.275198936462402344e+00,3.601846471428871155e-02
-6.748145103454589844e+00,3.331079781055450439e-01,2.761354744434356689e-01,3.331079706549644470e-02,-7.729145050048828125e+00,3.331079781055450439e-01,2.821191847324371338e-01,1.995224505662918091e-02,-8.276593208312988281e+00,3.578520193696022034e-02
-6.743664264678955078e+00,3.335523009300231934e-01,2.765835821628570557e-01,3.335523232817649841e-02,-7.724664211273193359e+00,3.335523009300231934e-01,2.823122143745422363e-01,2.010442316532135010e-02,-8.277981758117675781e+00,3.555201366543769836e-02
-6.739183902740478516e+00,3.339966535568237305e-01,2.770315706729888916e-01,3.339966759085655212e-02,-7.720183849334716797e+00,3.339966535568237305e-01,2.825047373771667480e-01,2.025675028562545776e-02,-8.279362678527832031e+00,3.531860187649726868e-02
-6.734703063964843750e+00,3.344409763813018799e-01,2.774796783924102783e-01,3.344409912824630737e-02,-7.715703010559082031e+00,3.344409763813018799e-01,2.826967537403106689e-01,2.040918916463851929e-02,-8.280740737915039062e+00,3.508520498871803284e-02
-6.730222225189208984e+00,3.348853290081024170e-01,2.779277861118316650e-01,3.348853439092636108e-02,-7.711222171783447266e+00,3.348853290081024170e-01,2.828882038593292236e-01,2.056185156106948853e-02,-8.282113075256347656e+00,3.485188260674476624e-02
-6.725741386413574219e+00,3.353296518325805664e-01,2.783758342266082764e-01,3.353296592831611633e-02,-7.706741333007812500e+00,3.353296518325805664e-01,2.830790877342224121e-01,2.071452140808105469e-02,-8.283480644226074219e+00,3.461842611432075500e-02
-6.721261024475097656e+00,3.357740044593811035e-01,2.788238823413848877e-01,3.357740119099617004e-02,-7.702260971069335938e+00,3.357740044593811035e-01,2.832693755626678467e-01,2.086734026670455933e-02,-8.284840583801269531e+00,3.438504412770271301e-02
-6.716780185699462891e+00,3.362183272838592529e-01,2.792719900608062744e-01,3.362183272838592529e-02,-7.697780132293701172e+00,3.362183272838592529e-01,2.834591567516326904e-01,2.102039754390716553e-02,-8.286198616027832031e+00,3.415152803063392639e-02
-6.712299346923828125e+00,3.366626799106597900e-01,2.797200381755828857e-01,3.366626799106597900e-02,-7.693299293518066406e+00,3.366626799106597900e-01,2.836484313011169434e-01,2.117354422807693481e-02,-8.287549018859863281e+00,3.391804173588752747e-02
-6.707818508148193359e+00,3.371070027351379395e-01,2.801681458950042725e-01,3.371069952845573425e-02,-7.688818454742431641e+00,3.371070027351379395e-01,2.838371098041534424e-01,2.132689952850341797e-02,-8.288895606994628906e+00,3.368442133069038391e-02
-6.703338146209716797e+00,3.375513553619384766e-01,2.806161940097808838e-01,3.375513479113578796e-02,-7.684338092803955078e+00,3.375513553619384766e-01,2.840252816677093506e-01,2.148026227951049805e-02,-8.290238380432128906e+00,3.345090523362159729e-02
-6.698857307434082031e+00,3.379956781864166260e-01,2.810642421245574951e-01,3.379957005381584167e-02,-7.679857254028320312e+00,3.379956781864166260e-01,2.842128872871398926e-01,2.163378894329071045e-02,-8.291571617126464844e+00,3.321716561913490295e-02
-6.694376468658447266e+00,3.384400308132171631e-01,2.815123498439788818e-01,3.384400531649589539e-02,-7.675376415252685547e+00,3.384400308132171631e-01,2.843999862670898438e-01,2.178749442100524902e-02,-8.292905807495117188e+00,3.298357501626014709e-02
-6.689895629882812500e+00,3.388843536376953125e-01,2.819603979587554932e-01,3.388843685388565063e-02,-7.670895576477050781e+00,3.388843536376953125e-01,2.845864892005920410e-01,2.194122970104217529e-02,-8.294233322143554688e+00,3.274988010525703430e-02
-6.685415267944335938e+00,3.393287062644958496e-01,2.824084460735321045e-01,3.393287211656570435e-02,-7.666415214538574219e+00,3.393287062644958496e-01,2.847724854946136475e-01,2.209500968456268311e-02,-8.295554161071777344e+00,3.251617029309272766e-02
-6.680934429168701172e+00,3.397730290889739990e-01,2.828565537929534912e-01,3.397730365395545959e-02,-7.661934375762939453e+00,3.397730290889739990e-01,2.849578857421875000e-01,2.224908024072647095e-02,-8.296871185302734375e+00,3.228253498673439026e-02
-6.676453590393066406e+00,3.402173817157745361e-01,2.833046019077301025e-01,3.402173891663551331e-02,-7.657453536987304688e+00,3.402173817157745361e-01,2.851427793502807617e-01,2.240331470966339111e-02,-8.298184394836425781e+00,3.204873576760292053e-02
-6.671972751617431641e+00,3.406617045402526855e-01,2.837527096271514893e-01,3.406617045402526855e-02,-7.652972698211669922e+00,3.406617045402526855e-01,2.853272259235382080e-01,2.255752682685852051e-02,-8.299490928649902344e+00,3.181484714150428772e-02
-6.667492389678955078e+00,3.411060571670532227e-01,2.842007577419281006e-01,3.411060571670532227e-02,-7.648492336273193359e+00,3.411060571670532227e-01,2.855111062526702881e-01,2.271187305450439453e-02,-8.300792694091796875e+00,3.158107772469520569e-02
-6.663011550903320312e+00,3.415503799915313721e-01,2.846488058567047119e-01,3.415503725409507751e-02,-7.644011497497558594e+00,3.415503799915313721e-01,2.856944501399993896e-01,2.286639809608459473e-02,-8.302088737487792969e+00,3.134738281369209290e-02
-6.658530712127685547e+00,3.419947326183319092e-01,2.850969135761260986e-01,3.419947251677513123e-02,-7.639530658721923828e+00,3.419947326183319092e-01,2.858772277832031250e-01,2.302101999521255493e-02,-8.303383827209472656e+00,3.111358545720577240e-02
-6.654049873352050781e+00,3.424390554428100586e-01,2.855450212955474854e-01,3.424390777945518494e-02,-7.635049819946289062e+00,3.424390554428100586e-01,2.860595881938934326e-01,2.317582070827484131e-02,-8.304669380187988281e+00,3.087972663342952728e-02
-6.649569511413574219e+00,3.428834080696105957e-01,2.859930098056793213e-01,3.428834304213523865e-02,-7.630569458007812500e+00,3.428834080696105957e-01,2.862412333488464355e-01,2.333062887191772461e-02,-8.305954933166503906e+00,3.064574860036373138e-02
-6.645088672637939453e+00,3.433277308940887451e-01,2.864411175251007080e-01,3.433277457952499390e-02,-7.626088619232177734e+00,3.433277308940887451e-01,2.864225506782531738e-01,2.348560839891433716e-02,-8.307232856750488281e+00,3.041199408471584320e-02
