-6.947759628295898438e+00,2.743725776672363281e-01,2.561739981174468994e-01,2.743725851178169250e-02,-7.928759574890136719e+00,2.743725776672363281e-01,2.736736536026000977e-01,4.394824057817459106e-02,-7.634225845336914062e+00,3.172828555107116699e-01,2.561739981174468994e-01,2.743725851178169250e-02,-7.928759574890136719e+00,2.743725776672363281e-01
-6.943529605865478516e+00,2.748514115810394287e-01,2.565970122814178467e-01,2.748514153063297272e-02,-7.924529552459716797e+00,2.748514115810394287e-01,2.742680907249450684e-01,4.407634586095809937e-02,-7.633391380310058594e+00,3.174623250961303711e-01,2.565970122814178467e-01,2.748514153063297272e-02,-7.924529552459716797e+00,2.748514115810394287e-01
-6.939299583435058594e+00,2.753302454948425293e-01,2.570200264453887939e-01,2.753302454948425293e-02,-7.920299530029296875e+00,2.753302454948425293e-01,2.748617529869079590e-01,4.420301318168640137e-02,-7.632555007934570312e+00,3.176414966583251953e-01,2.570200264453887939e-01,2.753302454948425293e-02,-7.920299530029296875e+00,2.753302454948425293e-01
-6.935069561004638672e+00,2.758090794086456299e-01,2.574430406093597412e-01,2.758090756833553314e-02,-7.916069507598876953e+00,2.758090794086456299e-01,2.754543125629425049e-01,4.432862251996994019e-02,-7.631715774536132812e+00,3.178205490112304688e-01,2.574430406093597412e-01,2.758090756833553314e-02,-7.916069507598876953e+00,2.758090794086456299e-01
-6.930839538574218750e+00,2.762879133224487305e-01,2.578660547733306885e-01,2.762879244983196259e-02,-7.911839485168457031e+00,2.762879133224487305e-01,2.760460376739501953e-01,4.445308446884155273e-02,-7.630875587463378906e+00,3.179993629455566406e-01,2.578660547733306885e-01,2.762879244983196259e-02,-7.911839485168457031e+00,2.762879133224487305e-01
-6.926609516143798828e+00,2.767667770385742188e-01,2.582890093326568604e-01,2.767667733132839203e-02,-7.907609462738037109e+00,2.767667770385742188e-01,2.766366302967071533e-01,4.457619041204452515e-02,-7.630032062530517578e+00,3.181778788566589355e-01,2.582890093326568604e-01,2.767667733132839203e-02,-7.907609462738037109e+00,2.767667770385742188e-01
-6.922379493713378906e+00,2.772456109523773193e-01,2.587120234966278076e-01,2.772456221282482147e-02,-7.903379440307617188e+00,2.772456109523773193e-01,2.772263288497924805e-01,4.469834268093109131e-02,-7.629186630249023438e+00,3.183560371398925781e-01,2.587120234966278076e-01,2.772456221282482147e-02,-7.903379440307617188e+00,2.772456109523773193e-01
-6.918149471282958984e+00,2.777244448661804199e-01,2.591350376605987549e-01,2.777244523167610168e-02,-7.899149417877197266e+00,2.777244448661804199e-01,2.778151035308837891e-01,4.481922835111618042e-02,-7.628340721130371094e+00,3.185344934463500977e-01,2.591350376605987549e-01,2.777244523167610168e-02,-7.899149417877197266e+00,2.777244448661804199e-01
-6.913918972015380859e+00,2.782032787799835205e-01,2.595581114292144775e-01,2.782032825052738190e-02,-7.894918918609619141e+00,2.782032787799835205e-01,2.784028351306915283e-01,4.493889212608337402e-02,-7.627491950988769531e+00,3.187123537063598633e-01,2.595581114292144775e-01,2.782032825052738190e-02,-7.894918918609619141e+00,2.782032787799835205e-01
-6.909688949584960938e+00,2.786821424961090088e-01,2.599810659885406494e-01,2.786821499466896057e-02,-7.890688896179199219e+00,2.786821424961090088e-01,2.789897322654724121e-01,4.505743831396102905e-02,-7.626640319824218750e+00,3.188903331756591797e-01,2.599810659885406494e-01,2.786821499466896057e-02,-7.890688896179199219e+00,2.786821424961090088e-01
-6.905458927154541016e+00,2.791609764099121094e-01,2.604040801525115967e-01,2.791609801352024078e-02,-7.886458873748779297e+00,2.791609764099121094e-01,2.795754075050354004e-01,4.517491534352302551e-02,-7.625788211822509766e+00,3.190675377845764160e-01,2.604040801525115967e-01,2.791609801352024078e-02,-7.886458873748779297e+00,2.791609764099121094e-01
-6.901228904724121094e+00,2.796398103237152100e-01,2.608270943164825439e-01,2.796398103237152100e-02,-7.882228851318359375e+00,2.796398103237152100e-01,2.801603674888610840e-01,4.529106616973876953e-02,-7.624934673309326172e+00,3.192448019981384277e-01,2.608270943164825439e-01,2.796398103237152100e-02,-7.882228851318359375e+00,2.796398103237152100e-01
-6.896998882293701172e+00,2.801186442375183105e-01,2.612501084804534912e-01,2.801186405122280121e-02,-7.877998828887939453e+00,2.801186442375183105e-01,2.807441651821136475e-01,4.540614038705825806e-02,-7.624076843261718750e+00,3.194218873977661133e-01,2.612501084804534912e-01,2.801186405122280121e-02,-7.877998828887939453e+00,2.801186442375183105e-01
-6.892768859863281250e+00,2.805974781513214111e-01,2.616731226444244385e-01,2.805974893271923065e-02,-7.873768806457519531e+00,2.805974781513214111e-01,2.813269793987274170e-01,4.552013427019119263e-02,-7.623219013214111328e+00,3.195986747741699219e-01,2.616731226444244385e-01,2.805974893271923065e-02,-7.873768806457519531e+00,2.805974781513214111e-01
-6.888538837432861328e+00,2.810763418674468994e-01,2.620960772037506104e-01,2.810763381421566010e-02,-7.869538784027099609e+00,2.810763418674468994e-01,2.819089293479919434e-01,4.563289880752563477e-02,-7.622358322143554688e+00,3.197750449180603027e-01,2.620960772037506104e-01,2.810763381421566010e-02,-7.869538784027099609e+00,2.810763418674468994e-01
-6.884308815002441406e+00,2.815551757812500000e-01,2.625190913677215576e-01,2.815551869571208954e-02,-7.865308761596679688e+00,2.815551757812500000e-01,2.824899554252624512e-01,4.574441909790039062e-02,-7.621496677398681641e+00,3.199517130851745605e-01,2.625190913677215576e-01,2.815551869571208954e-02,-7.865308761596679688e+00,2.815551757812500000e-01
-6.880078792572021484e+00,2.820340096950531006e-01,2.629421055316925049e-01,2.820340171456336975e-02,-7.861078739166259766e+00,2.820340096950531006e-01,2.830698788166046143e-01,4.585495591163635254e-02,-7.620633125305175781e+00,3.201276063919067383e-01,2.629421055316925049e-01,2.820340171456336975e-02,-7.861078739166259766e+00,2.820340096950531006e-01
-6.875848293304443359e+00,2.825128436088562012e-01,2.633651793003082275e-01,2.825128473341464996e-02,-7.856848239898681641e+00,2.825128436088562012e-01,2.836488187313079834e-01,4.596431553363800049e-02,-7.619768619537353516e+00,3.203034400939941406e-01,2.633651793003082275e-01,2.825128473341464996e-02,-7.856848239898681641e+00,2.825128436088562012e-01
-6.871618270874023438e+00,2.829917073249816895e-01,2.637881338596343994e-01,2.829917147755622864e-02,-7.852618217468261719e+00,2.829917073249816895e-01,2.842269241809844971e-01,4.607260227203369141e-02,-7.618902206420898438e+00,3.204795122146606445e-01,2.637881338596343994e-01,2.829917147755622864e-02,-7.852618217468261719e+00,2.829917073249816895e-01
-6.867388248443603516e+00,2.834705412387847900e-01,2.642111480236053467e-01,2.834705449640750885e-02,-7.848388195037841797e+00,2.834705412387847900e-01,2.848041057586669922e-01,4.617951065301895142e-02,-7.618034839630126953e+00,3.206547498703002930e-01,2.642111480236053467e-01,2.834705449640750885e-02,-7.848388195037841797e+00,2.834705412387847900e-01
-6.863158226013183594e+00,2.839493751525878906e-01,2.646341621875762939e-01,2.839493751525878906e-02,-7.844158172607421875e+00,2.839493751525878906e-01,2.853801548480987549e-01,4.628559201955795288e-02,-7.617164134979248047e+00,3.208301067352294922e-01,2.646341621875762939e-01,2.839493751525878906e-02,-7.844158172607421875e+00,2.839493751525878906e-01
-6.858928203582763672e+00,2.844282090663909912e-01,2.650571763515472412e-01,2.844282053411006927e-02,-7.839928150177001953e+00,2.844282090663909912e-01,2.859552204608917236e-01,4.639027267694473267e-02,-7.616292476654052734e+00,3.210049867630004883e-01,2.650571763515472412e-01,2.844282053411006927e-02,-7.839928150177001953e+00,2.844282090663909912e-01
-6.854698181152343750e+00,2.849070429801940918e-01,2.654801905155181885e-01,2.849070541560649872e-02,-7.835698127746582031e+00,2.849070429801940918e-01,2.865294218063354492e-01,4.649392887949943542e-02,-7.615419864654541016e+00,3.211796879768371582e-01,2.654801905155181885e-01,2.849070541560649872e-02,-7.835698127746582031e+00,2.849070429801940918e-01
-6.850468158721923828e+00,2.853859066963195801e-01,2.659031450748443604e-01,2.853859029710292816e-02,-7.831468105316162109e+00,2.853859066963195801e-01,2.871025204658508301e-01,4.659640416502952576e-02,-7.614545822143554688e+00,3.213542699813842773e-01,2.659031450748443604e-01,2.853859029710292816e-02,-7.831468105316162109e+00,2.853859066963195801e-01
-6.846238136291503906e+00,2.858647406101226807e-01,2.663261592388153076e-01,2.858647517859935760e-02,-7.827238082885742188e+00,2.858647406101226807e-01,2.876748144626617432e-01,4.669789224863052368e-02,-7.613668918609619141e+00,3.215285539627075195e-01,2.663261592388153076e-01,2.858647517859935760e-02,-7.827238082885742188e+00,2.858647406101226807e-01
-6.842008113861083984e+00,2.863435745239257812e-01,2.667491734027862549e-01,2.863435819745063782e-02,-7.823008060455322266e+00,2.863435745239257812e-01,2.882458865642547607e-01,4.679818078875541687e-02,-7.612792015075683594e+00,3.217028379440307617e-01,2.667491734027862549e-01,2.863435819745063782e-02,-7.823008060455322266e+00,2.863435745239257812e-01
-6.837777614593505859e+00,2.868224084377288818e-01,2.671722471714019775e-01,2.868224121630191803e-02,-7.818777561187744141e+00,2.868224084377288818e-01,2.888161242008209229e-01,4.689729958772659302e-02,-7.611912727355957031e+00,3.218764662742614746e-01,2.671722471714019775e-01,2.868224121630191803e-02,-7.818777561187744141e+00,2.868224084377288818e-01
-6.833547592163085938e+00,2.873012423515319824e-01,2.675952017307281494e-01,2.873012423515319824e-02,-7.814547538757324219e+00,2.873012423515319824e-01,2.893854379653930664e-01,4.699536412954330444e-02,-7.611033439636230469e+00,3.220500946044921875e-01,2.675952017307281494e-01,2.873012423515319824e-02,-7.814547538757324219e+00,2.873012423515319824e-01
-6.829317569732666016e+00,2.877801060676574707e-01,2.680182158946990967e-01,2.877801097929477692e-02,-7.810317516326904297e+00,2.877801060676574707e-01,2.899538576602935791e-01,4.709226265549659729e-02,-7.610153198242187500e+00,3.222233653068542480e-01,2.680182158946990967e-01,2.877801097929477692e-02,-7.810317516326904297e+00,2.877801060676574707e-01
-6.825087547302246094e+00,2.882589399814605713e-01,2.684412300586700439e-01,2.882589399814605713e-02,-7.806087493896484375e+00,2.882589399814605713e-01,2.905210554599761963e-01,4.718822613358497620e-02,-7.609270095825195312e+00,3.223967552185058594e-01,2.684412300586700439e-01,2.882589399814605713e-02,-7.806087493896484375e+00,2.882589399814605713e-01
-6.820857524871826172e+00,2.887377738952636719e-01,2.688642442226409912e-01,2.887377701699733734e-02,-7.801857471466064453e+00,2.887377738952636719e-01,2.910875082015991211e-01,4.728282988071441650e-02,-7.608385562896728516e+00,3.225695490837097168e-01,2.688642442226409912e-01,2.887377701699733734e-02,-7.801857471466064453e+00,2.887377738952636719e-01
-6.816627502441406250e+00,2.892166078090667725e-01,2.692872583866119385e-01,2.892166189849376678e-02,-7.797627449035644531e+00,2.892166078090667725e-01,2.916528880596160889e-01,4.737655818462371826e-02,-7.607500553131103516e+00,3.227424025535583496e-01,2.692872583866119385e-01,2.892166189849376678e-02,-7.797627449035644531e+00,2.892166078090667725e-01
-6.812397480010986328e+00,2.896954715251922607e-01,2.697102129459381104e-01,2.896954677999019623e-02,-7.793397426605224609e+00,2.896954715251922607e-01,2.922171950340270996e-01,4.746905714273452759e-02,-7.606613636016845703e+00,3.229147195816040039e-01,2.697102129459381104e-01,2.896954677999019623e-02,-7.793397426605224609e+00,2.896954715251922607e-01
-6.808167457580566406e+00,2.901743054389953613e-01,2.701332271099090576e-01,2.901743166148662567e-02,-7.789167404174804688e+00,2.901743054389953613e-01,2.927806973457336426e-01,4.756062477827072144e-02,-7.605726242065429688e+00,3.230869770050048828e-01,2.701332271099090576e-01,2.901743166148662567e-02,-7.789167404174804688e+00,2.901743054389953613e-01
-6.803937435150146484e+00,2.906531393527984619e-01,2.705562412738800049e-01,2.906531468033790588e-02,-7.784937381744384766e+00,2.906531393527984619e-01,2.933432757854461670e-01,4.765088483691215515e-02,-7.604837417602539062e+00,3.232589960098266602e-01,2.705562412738800049e-01,2.906531468033790588e-02,-7.784937381744384766e+00,2.906531393527984619e-01
-6.799707412719726562e+00,2.911319732666015625e-01,2.709792554378509521e-01,2.911319769918918610e-02,-7.780707359313964844e+00,2.911319732666015625e-01,2.939046025276184082e-01,4.774003475904464722e-02,-7.603946685791015625e+00,3.234305977821350098e-01,2.709792554378509521e-01,2.911319769918918610e-02,-7.780707359313964844e+00,2.911319732666015625e-01
-6.795476913452148438e+00,2.916108071804046631e-01,2.714022696018218994e-01,2.916108071804046631e-02,-7.776476860046386719e+00,2.916108071804046631e-01,2.944652736186981201e-01,4.782831296324729919e-02,-7.603056907653808594e+00,3.236021399497985840e-01,2.714022696018218994e-01,2.916108071804046631e-02,-7.776476860046386719e+00,2.916108071804046631e-01
-6.791246891021728516e+00,2.920896708965301514e-01,2.718252837657928467e-01,2.920896746218204498e-02,-7.772246837615966797e+00,2.920896708965301514e-01,2.950248420238494873e-01,4.791532084345817566e-02,-7.602163314819335938e+00,3.237733840942382812e-01,2.718252837657928467e-01,2.920896746218204498e-02,-7.772246837615966797e+00,2.920896708965301514e-01
-6.787016868591308594e+00,2.925685048103332520e-01,2.722482979297637939e-01,2.925685048103332520e-02,-7.768016815185546875e+00,2.925685048103332520e-01,2.955834269523620605e-01,4.800134152173995972e-02,-7.601269721984863281e+00,3.239443898200988770e-01,2.722482979297637939e-01,2.925685048103332520e-02,-7.768016815185546875e+00,2.925685048103332520e-01
-6.782786846160888672e+00,2.930473387241363525e-01,2.726713120937347412e-01,2.930473349988460541e-02,-7.763786792755126953e+00,2.930473387241363525e-01,2.961410880088806152e-01,4.808625951409339905e-02,-7.600376129150390625e+00,3.241150975227355957e-01,2.726713120937347412e-01,2.930473349988460541e-02,-7.763786792755126953e+00,2.930473387241363525e-01
-6.778556823730468750e+00,2.935261726379394531e-01,2.730943262577056885e-01,2.935261838138103485e-02,-7.759556770324707031e+00,2.935261726379394531e-01,2.966977357864379883e-01,4.817006736993789673e-02,-7.599478721618652344e+00,3.242857456207275391e-01,2.730943262577056885e-01,2.935261838138103485e-02,-7.759556770324707031e+00,2.935261726379394531e-01
-6.774326801300048828e+00,2.940050363540649414e-01,2.735172808170318604e-01,2.940050326287746429e-02,-7.755326747894287109e+00,2.940050363540649414e-01,2.972532510757446289e-01,4.825291037559509277e-02,-7.598584175109863281e+00,3.244559168815612793e-01,2.735172808170318604e-01,2.940050326287746429e-02,-7.755326747894287109e+00,2.940050363540649414e-01
-6.770096778869628906e+00,2.944838702678680420e-01,2.739402949810028076e-01,2.944838814437389374e-02,-7.751096725463867188e+00,2.944838702678680420e-01,2.978082001209259033e-01,4.833450913429260254e-02,-7.597685337066650391e+00,3.246259689331054688e-01,2.739402949810028076e-01,2.944838814437389374e-02,-7.751096725463867188e+00,2.944838702678680420e-01
-6.765866756439208984e+00,2.949627041816711426e-01,2.743633091449737549e-01,2.949627116322517395e-02,-7.746866703033447266e+00,2.949627041816711426e-01,2.983617782592773438e-01,4.841516539454460144e-02,-7.596786975860595703e+00,3.247957825660705566e-01,2.743633091449737549e-01,2.949627116322517395e-02,-7.746866703033447266e+00,2.949627041816711426e-01
-6.761636734008789062e+00,2.954415380954742432e-01,2.747863233089447021e-01,2.954415418207645416e-02,-7.742636680603027344e+00,2.954415380954742432e-01,2.989145219326019287e-01,4.849469661712646484e-02,-7.595887184143066406e+00,3.249654769897460938e-01,2.747863233089447021e-01,2.954415418207645416e-02,-7.742636680603027344e+00,2.954415380954742432e-01
-6.757406234741210938e+00,2.959203720092773438e-01,2.752093374729156494e-01,2.959203720092773438e-02,-7.738406181335449219e+00,2.959203720092773438e-01,2.994664609432220459e-01,4.857320711016654968e-02,-7.594987392425537109e+00,3.251346349716186523e-01,2.752093374729156494e-01,2.959203720092773438e-02,-7.738406181335449219e+00,2.959203720092773438e-01
-6.753176212310791016e+00,2.963992357254028320e-01,2.756323516368865967e-01,2.963992394506931305e-02,-7.734176158905029297e+00,2.963992357254028320e-01,3.000172674655914307e-01,4.865068942308425903e-02,-7.594085693359375000e+00,3.253036141395568848e-01,2.756323516368865967e-01,2.963992394506931305e-02,-7.734176158905029297e+00,2.963992357254028320e-01
